30.116 74.000
30.141 66.000
30.165 64.000
30.190 66.000
30.215 62.000
30.239 61.000
30.264 60.000
30.289 54.000
30.313 50.000
30.338 62.000
30.363 72.000
30.388 55.000
30.412 59.000
30.437 59.000
30.462 61.000
30.486 75.000
30.511 61.000
30.536 64.000
30.561 76.000
30.585 69.000
30.610 49.000
30.635 61.000
30.660 57.000
30.685 75.000
30.709 69.000
30.734 59.000
30.759 70.000
30.784 68.000
30.809 49.000
30.833 58.000
30.858 73.000
30.883 63.000
30.908 77.000
30.933 63.000
30.958 58.000
30.982 63.000
31.007 74.000
31.032 46.000
31.057 64.000
31.082 59.000
31.107 55.000
31.132 54.000
31.156 86.000
31.181 67.000
31.206 79.000
31.231 86.000
31.256 81.000
31.281 83.000
31.306 68.000
31.331 86.000
31.356 89.000
31.381 98.000
31.406 91.000
31.431 101.000
31.456 83.000
31.481 72.000
31.506 64.000
31.530 76.000
31.555 87.000
31.580 68.000
31.605 56.000
31.630 57.000
31.655 59.000
31.680 65.000
31.705 55.000
31.730 66.000
31.756 52.000
31.781 61.000
31.806 54.000
31.831 67.000
31.856 46.000
31.881 50.000
31.906 48.000
31.931 49.000
31.956 61.000
31.981 67.000
32.006 55.000
32.031 47.000
32.056 57.000
32.081 56.000
32.106 53.000
32.132 48.000
32.157 64.000
32.182 59.000
32.207 43.000
32.232 62.000
32.257 52.000
32.282 67.000
32.307 58.000
32.333 49.000
32.358 58.000
32.383 56.000
32.408 44.000
32.433 61.000
32.459 57.000
32.484 48.000
32.509 50.000
32.534 43.000
32.559 57.000
32.585 51.000
32.610 49.000
32.635 42.000
32.660 57.000
32.685 51.000
32.711 52.000
32.736 45.000
32.761 44.000
32.786 46.000
32.812 41.000
32.837 54.000
32.862 61.000
32.887 78.000
32.913 59.000
32.938 55.000
32.963 53.000
32.989 59.000
33.014 52.000
33.039 40.000
33.065 53.000
33.090 45.000
33.115 57.000
33.141 43.000
33.166 54.000
33.191 51.000
33.217 58.000
33.242 50.000
33.267 47.000
33.293 50.000
33.318 50.000
33.343 47.000
33.369 42.000
33.394 49.000
33.420 49.000
33.445 51.000
33.470 52.000
33.496 54.000
33.521 54.000
33.547 52.000
33.572 50.000
33.598 47.000
33.623 58.000
33.649 41.000
33.674 40.000
33.699 53.000
33.725 51.000
33.750 57.000
33.776 59.000
33.801 52.000
33.827 57.000
33.852 53.000
33.878 51.000
33.903 59.000
33.929 54.000
33.954 57.000
33.980 49.000
34.005 54.000
34.031 47.000
34.056 50.000
34.082 58.000
34.108 48.000
34.133 48.000
34.159 42.000
34.184 45.000
34.210 56.000
34.235 43.000
34.261 51.000
34.287 54.000
34.312 47.000
34.338 44.000
34.363 45.000
34.389 51.000
34.415 54.000
34.440 50.000
34.466 45.000
34.491 52.000
34.517 39.000
34.543 39.000
34.568 58.000
34.594 53.000
34.620 52.000
34.645 50.000
34.671 40.000
34.697 41.000
34.722 55.000
34.748 54.000
34.774 48.000
34.800 48.000
34.825 55.000
34.851 51.000
34.877 50.000
34.902 49.000
34.928 45.000
34.954 27.000
34.980 47.000
35.005 38.000
35.031 47.000
35.057 50.000
35.083 39.000
35.108 45.000
35.134 53.000
35.160 57.000
35.186 62.000
35.212 63.000
35.237 66.000
35.263 56.000
35.289 49.000
35.315 62.000
35.341 44.000
35.366 56.000
35.392 64.000
35.418 51.000
35.444 55.000
35.470 58.000
35.496 52.000
35.522 50.000
35.547 69.000
35.573 72.000
35.599 61.000
35.625 70.000
35.651 72.000
35.677 83.000
35.703 85.000
35.729 114.000
35.755 118.000
35.780 93.000
35.806 111.000
35.832 104.000
35.858 99.000
35.884 96.000
35.910 83.000
35.936 113.000
35.962 108.000
35.988 112.000
36.014 101.000
36.040 94.000
36.066 108.000
36.092 86.000
36.118 65.000
36.144 66.000
36.170 80.000
36.196 66.000
36.222 60.000
36.248 67.000
36.274 64.000
36.300 48.000
36.326 66.000
36.352 49.000
36.378 63.000
36.404 46.000
36.430 39.000
36.456 61.000
36.482 51.000
36.508 56.000
36.535 57.000
36.561 51.000
36.587 50.000
36.613 45.000
36.639 48.000
36.665 49.000
36.691 52.000
36.717 52.000
36.743 48.000
36.770 55.000
36.796 51.000
36.822 46.000
36.848 55.000
36.874 53.000
36.900 63.000
36.926 44.000
36.953 58.000
36.979 40.000
37.005 42.000
37.031 41.000
37.057 45.000
37.084 58.000
37.110 43.000
37.136 54.000
37.162 49.000
37.188 46.000
37.215 51.000
37.241 39.000
37.267 41.000
37.293 51.000
37.320 43.000
37.346 47.000
37.372 51.000
37.398 46.000
37.425 35.000
37.451 44.000
37.477 45.000
37.504 43.000
37.530 51.000
37.556 45.000
37.582 50.000
37.609 56.000
37.635 43.000
37.661 34.000
37.688 56.000
37.714 36.000
37.740 49.000
37.767 46.000
37.793 44.000
37.819 46.000
37.846 49.000
37.872 41.000
37.899 43.000
37.925 57.000
37.951 37.000
37.978 56.000
38.004 43.000
38.031 51.000
38.057 58.000
38.083 50.000
38.110 50.000
38.136 36.000
38.163 30.000
38.189 38.000
38.216 29.000
38.242 51.000
38.268 46.000
38.295 53.000
38.321 45.000
38.348 51.000
38.374 45.000
38.401 48.000
38.427 53.000
38.454 43.000
38.480 49.000
38.507 52.000
38.533 52.000
38.560 59.000
38.586 30.000
38.613 53.000
38.639 48.000
38.666 51.000
38.692 60.000
38.719 53.000
38.746 42.000
38.772 63.000
38.799 54.000
38.825 64.000
38.852 45.000
38.878 48.000
38.905 60.000
38.932 60.000
38.958 66.000
38.985 72.000
39.011 88.000
39.038 83.000
39.065 97.000
39.091 109.000
39.118 125.000
39.145 135.000
39.171 167.000
39.198 174.000
39.225 169.000
39.251 143.000
39.278 175.000
39.305 172.000
39.331 198.000
39.358 154.000
39.385 150.000
39.411 129.000
39.438 142.000
39.465 115.000
39.491 122.000
39.518 91.000
39.545 110.000
39.572 86.000
39.598 83.000
39.625 80.000
39.652 78.000
39.679 55.000
39.705 54.000
39.732 59.000
39.759 54.000
39.786 51.000
39.812 52.000
39.839 51.000
39.866 53.000
39.893 53.000
39.920 54.000
39.946 53.000
39.973 44.000
40.000 44.000
40.027 51.000
40.054 49.000
40.081 44.000
40.107 46.000
40.134 35.000
40.161 47.000
40.188 42.000
40.215 43.000
40.242 51.000
40.269 57.000
40.296 42.000
40.322 60.000
40.349 33.000
40.376 42.000
40.403 50.000
40.430 39.000
40.457 36.000
40.484 52.000
40.511 49.000
40.538 45.000
40.565 50.000
40.592 44.000
40.619 44.000
40.646 35.000
40.673 39.000
40.699 57.000
40.726 35.000
40.753 42.000
40.780 44.000
40.807 58.000
40.834 51.000
40.861 48.000
40.888 55.000
40.915 39.000
40.942 48.000
40.969 48.000
40.997 37.000
41.024 43.000
41.051 58.000
41.078 53.000
41.105 46.000
41.132 36.000
41.159 59.000
41.186 42.000
41.213 54.000
41.240 59.000
41.267 55.000
41.294 45.000
41.321 44.000
41.348 44.000
41.376 42.000
41.403 44.000
41.430 36.000
41.457 35.000
41.484 45.000
41.511 37.000
41.538 49.000
41.565 44.000
41.593 47.000
41.620 43.000
41.647 48.000
41.674 35.000
41.701 46.000
41.728 41.000
41.756 48.000
41.783 40.000
41.810 39.000
41.837 43.000
41.864 45.000
41.892 46.000
41.919 55.000
41.946 50.000
41.973 53.000
42.001 47.000
42.028 39.000
42.055 45.000
42.082 44.000
42.110 40.000
42.137 43.000
42.164 45.000
42.191 58.000
42.219 47.000
42.246 51.000
42.273 50.000
42.301 54.000
42.328 49.000
42.355 31.000
42.383 49.000
42.410 56.000
42.437 41.000
42.465 34.000
42.492 52.000
42.519 51.000
42.547 51.000
42.574 43.000
42.601 64.000
42.629 68.000
42.656 72.000
42.683 77.000
42.711 82.000
42.738 86.000
42.766 104.000
42.793 137.000
42.820 129.000
42.848 141.000
42.875 168.000
42.903 183.000
42.930 183.000
42.958 200.000
42.985 169.000
43.013 194.000
43.040 198.000
43.067 169.000
43.095 169.000
43.122 155.000
43.150 133.000
43.177 153.000
43.205 146.000
43.232 138.000
43.260 106.000
43.287 120.000
43.315 96.000
43.342 110.000
43.370 99.000
43.397 72.000
43.425 67.000
43.452 59.000
43.480 55.000
43.508 72.000
43.535 64.000
43.563 59.000
43.590 48.000
43.618 52.000
43.645 49.000
43.673 55.000
43.701 49.000
43.728 48.000
43.756 48.000
43.783 55.000
43.811 51.000
43.839 37.000
43.866 47.000
43.894 40.000
43.921 46.000
43.949 49.000
43.977 53.000
44.004 56.000
44.032 36.000
44.060 41.000
44.087 46.000
44.115 54.000
44.143 58.000
44.170 60.000
44.198 48.000
44.226 42.000
44.254 48.000
44.281 40.000
44.309 40.000
44.337 39.000
44.364 49.000
44.392 43.000
44.420 37.000
44.448 51.000
44.475 41.000
44.503 49.000
44.531 39.000
44.559 55.000
44.586 55.000
44.614 49.000
44.642 38.000
44.670 50.000
44.698 41.000
44.725 45.000
44.753 42.000
44.781 48.000
44.809 35.000
44.837 50.000
44.864 34.000
44.892 49.000
44.920 42.000
44.948 55.000
44.976 43.000
45.004 38.000
45.032 40.000
45.059 46.000
45.087 43.000
45.115 50.000
45.143 43.000
45.171 32.000
45.199 41.000
45.227 56.000
45.255 40.000
45.283 45.000
45.310 48.000
45.338 46.000
45.366 41.000
45.394 55.000
45.422 54.000
45.450 49.000
45.478 32.000
45.506 40.000
45.534 47.000
45.562 60.000
45.590 42.000
45.618 37.000
45.646 57.000
45.674 46.000
45.702 42.000
45.730 55.000
45.758 52.000
45.786 41.000
45.814 49.000
45.842 49.000
45.870 50.000
45.898 40.000
45.926 49.000
45.954 36.000
45.982 38.000
46.010 48.000
46.038 42.000
46.066 30.000
46.094 27.000
46.123 36.000
46.151 39.000
46.179 55.000
46.207 49.000
46.235 52.000
46.263 54.000
46.291 41.000
46.319 39.000
46.347 54.000
46.376 42.000
46.404 47.000
46.432 46.000
46.460 34.000
46.488 40.000
46.516 48.000
46.544 53.000
46.573 60.000
46.601 54.000
46.629 59.000
46.657 54.000
46.685 56.000
46.714 69.000
46.742 61.000
46.770 76.000
46.798 80.000
46.826 108.000
46.855 116.000
46.883 150.000
46.911 198.000
46.939 183.000
46.968 179.000
46.996 175.000
47.024 180.000
47.052 159.000
47.081 156.000
47.109 151.000
47.137 148.000
47.166 163.000
47.194 173.000
47.222 178.000
47.250 196.000
47.279 212.000
47.307 261.000
47.335 267.000
47.364 325.000
47.392 332.000
47.420 321.000
47.449 330.000
47.477 279.000
47.506 234.000
47.534 234.000
47.562 205.000
47.591 176.000
47.619 164.000
47.647 155.000
47.676 122.000
47.704 130.000
47.733 123.000
47.761 101.000
47.789 100.000
47.818 84.000
47.846 82.000
47.875 97.000
47.903 82.000
47.932 81.000
47.960 86.000
47.988 70.000
48.017 87.000
48.045 73.000
48.074 98.000
48.102 94.000
48.131 101.000
48.159 104.000
48.188 150.000
48.216 135.000
48.245 125.000
48.273 156.000
48.302 177.000
48.330 180.000
48.359 184.000
48.387 197.000
48.416 196.000
48.445 173.000
48.473 186.000
48.502 172.000
48.530 182.000
48.559 173.000
48.587 170.000
48.616 153.000
48.645 141.000
48.673 138.000
48.702 127.000
48.730 100.000
48.759 113.000
48.788 92.000
48.816 89.000
48.845 103.000
48.873 84.000
48.902 77.000
48.931 62.000
48.959 65.000
48.988 67.000
49.017 53.000
49.045 51.000
49.074 63.000
49.103 55.000
49.131 47.000
49.160 48.000
49.189 52.000
49.217 46.000
49.246 67.000
49.275 43.000
49.304 49.000
49.332 40.000
49.361 40.000
49.390 44.000
49.418 37.000
49.447 39.000
49.476 61.000
49.505 45.000
49.533 47.000
49.562 49.000
49.591 46.000
49.620 54.000
49.649 29.000
49.677 43.000
49.706 40.000
49.735 46.000
49.764 40.000
49.793 36.000
49.821 44.000
49.850 43.000
49.879 34.000
49.908 28.000
49.937 32.000
49.966 45.000
49.994 37.000
50.023 42.000
50.052 38.000
50.081 35.000
50.110 35.000
50.139 35.000
50.168 39.000
50.196 43.000
50.225 37.000
50.254 33.000
50.283 37.000
50.312 41.000
50.341 41.000
50.370 41.000
50.399 39.000
50.428 38.000
50.457 20.000
50.486 32.000
50.515 33.000
50.544 39.000
50.573 51.000
50.602 36.000
50.631 43.000
50.659 57.000
50.688 53.000
50.717 32.000
50.746 48.000
50.775 47.000
50.804 48.000
50.833 35.000
50.863 45.000
50.892 43.000
50.921 42.000
50.950 23.000
50.979 42.000
51.008 54.000
51.037 35.000
51.066 43.000
51.095 34.000
51.124 35.000
51.153 45.000
51.182 49.000
51.211 44.000
51.240 29.000
51.269 28.000
51.298 39.000
51.328 42.000
51.357 30.000
51.386 30.000
51.415 27.000
51.444 37.000
