23.133 52.889
23.155 53.667
23.177 57.333
23.199 52.222
23.222 52.444
23.244 56.000
23.266 49.667
23.288 55.667
23.310 50.000
23.333 57.333
23.355 56.556
23.377 52.667
23.399 54.333
23.422 54.667
23.444 56.667
23.466 59.333
23.489 54.333
23.511 52.333
23.533 56.222
23.556 57.222
23.578 52.333
23.600 54.889
23.623 53.778
23.645 54.111
23.668 52.222
23.690 54.778
23.713 54.778
23.735 59.333
23.757 51.111
23.780 52.000
23.802 59.222
23.825 56.333
23.848 52.889
23.870 53.444
23.893 48.778
23.915 60.111
23.938 53.778
23.960 51.333
23.983 58.444
24.006 55.556
24.028 52.667
24.051 52.111
24.073 47.111
24.096 45.222
24.119 55.444
24.142 51.222
24.164 50.333
24.187 57.000
24.210 52.333
24.232 55.889
24.255 55.222
24.278 53.889
24.301 55.889
24.324 50.667
24.346 54.111
24.369 55.556
24.392 56.889
24.415 58.333
24.438 52.111
24.461 54.778
24.483 54.333
24.506 59.111
24.529 54.333
24.552 57.778
24.575 56.778
24.598 54.889
24.621 55.778
24.644 56.444
24.667 53.333
24.690 56.778
24.713 60.000
24.736 62.222
24.759 55.333
24.782 65.778
24.805 59.667
24.828 57.667
24.851 56.556
24.874 63.778
24.897 63.111
24.921 57.111
24.944 59.222
24.967 61.222
24.990 61.778
25.013 56.111
25.036 59.000
25.060 57.222
25.083 55.444
25.106 57.778
25.129 55.556
25.152 54.667
25.176 57.667
25.199 54.222
25.222 55.222
25.245 55.889
25.269 55.111
25.292 54.778
25.315 54.444
25.339 55.111
25.362 55.667
25.385 60.667
25.409 58.444
25.432 63.222
25.456 55.444
25.479 66.556
25.502 61.778
25.526 62.444
25.549 65.889
25.573 69.333
25.596 73.667
25.620 68.667
25.643 72.556
25.667 78.111
25.690 76.222
25.714 78.000
25.737 81.889
25.761 90.111
25.784 84.556
25.808 78.222
25.832 81.222
25.855 79.667
25.879 81.222
25.902 86.111
25.926 87.000
25.950 81.889
25.973 80.000
25.997 71.000
26.021 74.444
26.044 71.333
26.068 70.222
26.092 71.778
26.115 66.889
26.139 69.000
26.163 67.222
26.187 66.889
26.211 66.222
26.234 66.333
26.258 65.667
26.282 65.444
26.306 69.222
26.330 65.444
26.353 63.000
26.377 66.889
26.401 68.111
26.425 71.222
26.449 67.000
26.473 71.667
26.497 72.667
26.521 69.889
26.545 69.444
26.568 68.556
26.592 73.778
26.616 73.222
26.640 77.667
26.664 78.667
26.688 75.889
26.712 76.333
26.736 81.333
26.760 80.222
26.784 76.444
26.809 81.000
26.833 79.889
26.857 80.222
26.881 81.556
26.905 73.444
26.929 77.000
26.953 80.444
26.977 83.889
27.001 75.333
27.026 77.111
27.050 74.111
27.074 76.222
27.098 75.556
27.122 68.556
27.147 67.667
27.171 66.333
27.195 67.000
27.219 67.778
27.244 69.111
27.268 70.000
27.292 68.333
27.316 65.333
27.341 60.889
27.365 64.333
27.389 66.111
27.414 67.444
27.438 68.111
27.462 61.889
27.487 61.111
27.511 64.556
27.535 63.444
27.560 61.778
27.584 62.778
27.609 66.333
27.633 61.000
27.658 62.000
27.682 65.444
27.707 69.111
27.731 62.333
27.755 70.556
27.780 62.333
27.805 64.000
27.829 67.444
27.854 65.556
27.878 62.889
27.903 64.111
27.927 67.889
27.952 63.667
27.976 61.444
28.001 60.556
28.026 60.556
28.050 65.333
28.075 65.556
28.099 66.556
28.124 61.778
28.149 61.556
28.173 65.111
28.198 68.444
28.223 64.444
28.248 68.778
28.272 69.333
28.297 67.222
28.322 69.444
28.346 69.556
28.371 70.444
28.396 74.778
28.421 69.778
28.446 70.889
28.470 80.333
28.495 81.222
28.520 78.222
28.545 79.889
28.570 84.889
28.594 85.889
28.619 82.444
28.644 81.889
28.669 86.222
28.694 84.111
28.719 94.111
28.744 82.444
28.769 92.667
28.794 87.222
28.819 86.222
28.844 84.000
28.868 84.889
28.893 84.222
28.918 78.444
28.943 71.667
28.968 75.889
28.993 74.556
29.018 71.444
29.044 79.111
29.069 72.111
29.094 75.667
29.119 69.000
29.144 67.556
29.169 68.000
29.194 70.111
29.219 72.889
29.244 66.556
29.269 68.667
29.294 72.000
29.320 71.000
29.345 70.556
29.370 73.000
29.395 73.222
29.420 68.889
29.445 75.444
29.471 70.778
29.496 78.444
29.521 70.444
29.546 65.778
29.572 68.222
29.597 72.444
29.622 70.444
29.647 69.889
29.673 73.333
29.698 68.111
29.723 74.444
29.749 76.556
29.774 74.556
29.799 68.444
29.825 69.000
29.850 66.444
29.875 64.111
29.901 71.556
29.926 69.222
29.951 67.778
29.977 73.667
30.002 67.556
30.028 65.222
30.053 58.000
30.078 66.778
30.104 68.222
30.129 69.889
30.155 64.778
30.180 62.556
30.206 64.667
30.231 65.333
30.257 66.111
30.282 65.111
30.308 69.000
30.333 66.111
30.359 66.889
30.385 69.556
30.410 65.778
30.436 70.111
30.461 71.000
30.487 68.667
30.512 72.778
30.538 70.333
30.564 77.889
30.589 65.778
30.615 70.000
30.641 74.333
30.666 77.333
30.692 71.556
30.718 67.222
30.743 74.111
30.769 71.556
30.795 79.111
30.820 77.333
30.846 81.556
30.872 76.889
30.898 78.667
30.923 79.556
30.949 83.556
30.975 85.000
31.001 89.000
31.026 94.667
31.052 89.333
31.078 91.556
31.104 96.444
31.130 100.111
31.156 95.667
31.181 100.889
31.207 98.444
31.233 101.667
31.259 98.889
31.285 104.667
31.311 96.889
31.337 107.222
31.363 108.000
31.388 99.778
31.414 103.444
31.440 102.222
31.466 101.333
31.492 100.444
31.518 100.333
31.544 97.778
31.570 96.222
31.596 90.111
31.622 89.667
31.648 93.222
31.674 85.000
31.700 86.889
31.726 80.889
31.752 81.222
31.778 76.667
31.804 86.667
31.830 82.222
31.857 83.667
31.883 80.333
31.909 83.000
31.935 72.778
31.961 77.000
31.987 75.889
32.013 76.000
32.039 75.889
32.065 80.333
32.092 72.667
32.118 76.889
32.144 69.222
32.170 74.556
32.196 78.444
32.223 74.333
32.249 77.111
32.275 79.444
32.301 78.111
32.327 75.667
32.354 77.000
32.380 79.667
32.406 84.111
32.432 80.000
32.459 81.000
32.485 85.000
32.511 84.111
32.538 82.778
32.564 84.333
32.590 86.111
32.617 87.000
32.643 91.000
32.669 81.889
32.696 81.222
32.722 89.778
32.748 78.111
32.775 87.111
32.801 86.222
32.827 79.667
32.854 90.000
32.880 83.333
32.907 84.556
32.933 82.000
32.960 80.444
32.986 79.889
33.012 80.556
33.039 78.667
33.065 76.222
33.092 78.889
33.118 70.667
33.145 73.222
33.171 73.222
33.198 78.333
33.224 74.222
33.251 66.556
33.277 80.556
33.304 75.000
33.331 73.889
33.357 70.889
33.384 74.444
33.410 78.667
33.437 73.889
33.463 74.111
33.490 74.667
33.517 76.778
33.543 74.222
33.570 80.444
33.597 78.667
33.623 83.222
33.650 76.778
33.676 77.111
33.703 84.778
33.730 83.333
33.757 76.444
33.783 70.556
33.810 81.111
33.837 78.778
33.863 81.667
33.890 80.111
33.917 86.222
33.943 79.667
33.970 82.444
33.997 74.667
34.024 82.111
34.051 79.000
34.077 81.444
34.104 81.889
34.131 81.222
34.158 81.667
34.184 76.889
34.211 81.667
34.238 79.667
34.265 77.556
34.292 79.111
34.319 67.333
34.345 72.667
34.372 76.111
34.399 78.778
34.426 63.667
34.453 75.444
34.480 69.667
34.507 76.778
34.534 78.667
34.561 70.667
34.587 68.778
34.614 68.889
34.641 73.444
34.668 73.667
34.695 74.333
34.722 72.000
34.749 70.889
34.776 77.556
34.803 70.444
34.830 67.333
34.857 72.000
34.884 71.444
34.911 73.000
34.938 77.556
34.965 79.444
34.992 73.556
35.019 73.556
35.046 74.444
35.073 74.000
35.100 73.333
35.127 72.111
35.155 79.667
35.182 72.556
35.209 74.333
35.236 71.889
35.263 72.111
35.290 72.556
35.317 78.000
35.344 77.444
35.371 77.556
35.399 84.444
35.426 76.889
35.453 77.667
35.480 79.222
35.507 76.556
35.534 83.000
35.562 78.667
35.589 86.556
35.616 79.222
35.643 83.889
35.670 79.667
35.698 82.444
35.725 83.444
35.752 88.222
35.779 82.889
35.807 86.333
35.834 85.222
35.861 80.556
35.888 87.778
35.916 83.444
35.943 84.111
35.970 91.778
35.997 87.778
36.025 85.000
36.052 90.667
36.079 91.111
36.107 97.333
36.134 92.111
36.161 96.444
36.189 95.000
36.216 96.778
36.243 97.444
36.271 101.556
36.298 106.000
36.326 98.333
36.353 106.111
36.380 99.778
36.408 111.000
36.435 106.333
36.463 118.111
36.490 111.333
36.517 113.000
36.545 127.333
36.572 128.778
36.600 133.444
36.627 130.778
36.655 128.222
36.682 132.000
36.710 138.333
36.737 141.222
36.765 142.778
36.792 143.444
36.820 135.556
36.847 138.000
36.875 142.333
36.902 134.667
36.930 146.111
36.957 134.889
36.985 128.333
37.012 127.111
37.040 126.889
37.067 125.778
37.095 123.778
37.122 117.111
37.150 114.111
37.178 114.667
37.205 114.333
37.233 108.222
37.260 108.444
37.288 108.000
37.316 104.000
37.343 98.889
37.371 91.889
37.399 94.000
37.426 91.667
37.454 92.778
37.481 87.778
37.509 89.111
37.537 87.556
37.564 85.222
37.592 85.556
37.620 89.333
37.648 86.111
37.675 78.222
37.703 91.444
37.731 76.556
37.758 77.556
37.786 84.333
37.814 82.556
37.842 86.111
37.869 79.889
37.897 85.111
37.925 85.111
37.953 80.333
37.980 80.222
38.008 74.333
38.036 81.556
38.064 75.556
38.091 78.222
38.119 79.222
38.147 80.667
38.175 78.778
38.203 78.000
38.230 73.889
38.258 79.889
38.286 81.556
38.314 75.111
38.342 82.222
38.370 79.778
38.397 82.333
38.425 86.000
38.453 81.556
38.481 77.778
38.509 76.333
38.537 84.333
38.565 88.333
38.593 79.000
38.620 86.889
38.648 86.000
38.676 85.111
38.704 85.889
38.732 88.889
38.760 84.111
38.788 86.667
38.816 87.889
38.844 85.333
38.872 86.000
38.900 85.667
38.928 82.889
38.956 86.222
38.984 86.778
39.012 89.667
39.040 85.556
39.068 89.222
39.096 85.778
39.124 84.000
39.152 88.111
39.180 84.111
39.208 91.889
39.236 91.111
39.264 83.778
39.292 88.667
39.320 90.889
39.348 96.000
39.376 94.111
39.404 81.333
39.432 91.000
39.460 92.556
39.488 86.111
39.516 89.111
39.544 93.556
39.572 86.111
39.600 85.556
39.629 82.444
39.657 81.778
39.685 84.333
39.713 85.889
39.741 82.556
39.769 89.778
39.797 81.333
39.825 76.000
39.854 84.333
39.882 86.778
39.910 86.000
39.938 82.222
39.966 95.444
39.994 83.889
40.023 84.333
40.051 79.889
40.079 83.889
40.107 82.556
40.135 87.556
40.163 79.778
40.192 88.222
40.220 85.667
40.248 91.667
40.276 86.333
40.304 86.111
40.333 87.000
40.361 90.556
40.389 94.222
40.417 83.000
40.446 88.000
40.474 90.667
40.502 85.222
40.530 91.667
40.559 89.444
40.587 91.111
40.615 94.556
40.644 96.111
40.672 88.000
40.700 90.111
40.728 89.667
40.757 89.111
40.785 91.333
40.813 90.889
40.842 89.111
40.870 94.778
40.898 85.111
40.927 87.444
40.955 93.333
40.983 92.889
41.012 88.111
41.040 92.333
41.068 92.444
41.097 82.667
41.125 83.778
41.153 92.667
41.182 93.778
41.210 96.889
41.239 85.556
41.267 93.333
41.295 89.889
41.324 90.889
41.352 85.444
41.381 81.889
41.409 89.667
41.437 88.778
41.466 90.667
41.494 86.556
41.523 88.778
41.551 90.222
41.580 79.222
41.608 82.333
41.636 90.444
41.665 89.111
41.693 87.333
41.722 96.889
41.750 101.444
41.779 85.444
41.807 90.222
41.836 94.667
41.864 83.444
41.893 84.778
41.921 87.889
41.950 98.333
41.978 92.111
42.007 94.667
42.035 91.778
42.064 99.778
42.092 94.444
42.121 94.444
42.149 97.667
42.178 107.222
42.206 104.889
42.235 113.778
42.263 110.889
42.292 108.333
42.320 107.889
42.349 119.222
42.377 122.444
42.406 122.222
42.435 132.000
42.463 133.111
42.492 136.889
42.520 129.000
42.549 143.444
42.577 138.889
42.606 142.222
42.635 136.444
42.663 143.667
42.692 145.111
42.720 142.111
42.749 145.556
42.778 142.111
42.806 138.000
42.835 136.333
42.864 133.444
42.892 134.222
42.921 130.444
42.949 133.444
42.978 125.444
43.007 115.333
43.035 114.333
43.064 119.000
43.093 112.000
43.121 110.333
43.150 108.000
43.179 109.889
43.207 104.000
43.236 112.000
43.265 104.000
43.293 99.667
43.322 103.778
43.351 99.111
43.379 101.444
43.408 98.444
43.437 98.222
43.466 104.444
43.494 99.333
43.523 109.333
43.552 100.778
43.580 106.444
43.609 110.889
43.638 102.444
43.667 102.444
43.695 104.778
43.724 106.000
43.753 101.333
43.782 107.333
43.810 106.667
43.839 107.222
43.868 108.333
43.897 106.889
43.925 109.444
43.954 108.778
43.983 106.889
44.012 108.444
44.040 110.444
44.069 107.889
44.098 106.667
44.127 102.889
44.156 102.222
44.184 95.444
44.213 108.000
44.242 101.111
44.271 103.444
44.299 103.444
44.328 102.556
44.357 104.889
44.386 105.111
44.415 107.000
44.444 103.111
44.472 96.556
44.501 104.111
44.530 99.889
44.559 97.000
44.588 111.667
44.617 105.778
44.645 105.778
44.674 104.111
44.703 101.889
44.732 102.778
44.761 103.000
44.790 104.333
44.819 106.778
44.847 103.222
44.876 107.778
44.905 103.889
44.934 92.222
44.963 98.778
44.992 101.000
45.021 96.222
45.050 99.111
45.078 97.111
45.107 102.889
45.136 100.222
45.165 102.000
45.194 98.556
45.223 92.000
45.252 100.778
45.281 94.333
45.310 89.889
45.339 90.667
45.367 96.556
45.396 98.556
45.425 91.444
45.454 92.889
45.483 95.444
45.512 86.667
45.541 90.778
45.570 95.000
45.599 89.444
45.628 88.222
45.657 86.667
45.686 85.556
45.715 94.667
45.744 87.444
45.773 90.556
45.802 87.778
45.831 83.000
45.860 86.667
45.889 91.444
45.917 95.333
45.946 85.444
45.975 83.889
46.004 88.667
46.033 88.222
46.062 87.889
46.091 94.333
46.120 84.778
46.149 99.222
46.178 85.000
46.207 96.778
46.236 88.778
46.265 88.667
46.294 94.556
46.323 88.444
46.352 92.444
46.381 97.889
46.410 90.000
46.439 93.444
46.468 90.222
46.497 98.667
46.526 93.333
46.555 90.556
46.585 90.667
46.614 91.444
46.643 87.889
46.672 91.778
46.701 93.667
46.730 94.889
46.759 88.000
46.788 97.778
46.817 94.111
46.846 100.556
46.875 93.000
46.904 94.000
46.933 97.889
46.962 88.778
46.991 94.222
47.020 95.000
47.049 95.778
47.078 92.444
47.107 98.333
47.136 89.889
47.166 96.444
47.195 91.333
47.224 90.444
47.253 92.889
47.282 96.111
47.311 92.111
47.340 94.000
47.369 93.556
47.398 89.556
47.427 95.333
47.456 97.444
47.485 86.444
47.515 86.889
47.544 92.889
47.573 81.556
47.602 91.444
47.631 90.556
47.660 91.778
47.689 88.111
47.718 83.000
47.747 88.333
47.777 90.556
47.806 84.333
47.835 93.556
47.864 95.000
47.893 95.778
47.922 84.111
47.951 90.889
47.980 89.667
48.009 81.111
48.039 91.444
48.068 85.667
48.097 81.778
48.126 91.667
48.155 93.333
48.184 96.556
48.213 88.667
48.243 91.222
48.272 86.111
48.301 87.222
48.330 86.222
48.359 89.222
48.388 97.000
48.417 91.778
48.447 93.667
48.476 99.556
48.505 90.111
48.534 83.667
48.563 89.000
48.592 88.556
48.622 93.667
48.651 89.667
48.680 95.667
48.709 97.000
48.738 93.444
48.767 96.889
48.797 98.222
48.826 93.000
48.855 98.333
48.884 99.778
48.913 92.444
48.942 97.111
48.972 95.111
49.001 90.778
49.030 98.556
49.059 94.889
49.088 101.889
49.118 92.556
49.147 95.778
49.176 93.889
49.205 85.778
49.234 87.111
49.263 90.667
49.293 88.444
49.322 90.556
49.351 88.333
49.380 84.778
49.409 86.556
49.439 95.000
49.468 94.333
49.497 86.333
49.526 91.222
49.555 79.000
49.585 87.778
49.614 91.000
49.643 82.000
49.672 89.556
49.701 89.333
49.731 87.667
49.760 87.111
49.789 90.889
49.818 94.667
49.848 85.333
49.877 86.222
49.906 90.444
49.935 87.111
49.964 90.889
49.994 84.333
50.023 89.444
50.052 95.111
50.081 89.111
50.110 91.000
50.140 97.111
50.169 98.111
50.198 101.111
50.227 97.000
50.257 89.222
50.286 93.778
50.315 94.222
50.344 94.889
50.374 94.000
50.403 94.000
50.432 96.444
50.461 89.556
50.490 91.778
50.520 89.333
50.549 93.667
50.578 92.111
50.607 89.333
50.637 94.778
50.666 94.556
50.695 94.444
50.724 90.000
50.754 95.111
50.783 93.778
50.812 94.000
50.841 96.778
50.870 87.111
50.900 89.111
50.929 106.556
50.958 89.667
50.987 91.889
51.017 94.333
51.046 87.333
51.075 90.111
51.104 94.111
51.134 94.778
51.163 101.333
51.192 87.889
51.221 95.000
51.251 84.889
51.280 90.556
51.309 94.333
51.338 94.333
51.368 95.111
51.397 99.778
51.426 98.889
51.455 88.889
51.485 95.222
51.514 94.778
51.543 96.778
51.572 95.111
51.602 83.667
51.631 91.333
51.660 93.222
51.689 90.556
51.719 89.444
51.748 98.889
51.777 100.667
51.806 92.667
51.836 86.556
51.865 101.333
51.894 90.111
51.923 95.667
51.953 92.667
51.982 102.000
52.011 93.444
52.040 92.333
52.070 92.444
52.099 93.889
52.128 96.667
52.157 88.333
52.187 93.222
52.216 91.556
52.245 96.111
52.274 97.556
52.304 87.222
52.333 90.556
52.362 93.556
52.391 86.111
52.421 92.667
52.450 94.222
52.479 91.000
52.508 84.556
52.538 86.667
52.567 94.000
52.596 95.889
52.625 84.444
52.655 93.222
52.684 94.111
52.713 91.556
52.742 89.222
52.772 93.111
52.801 93.111
52.830 88.333
52.859 92.333
52.889 87.556
52.918 88.000
52.947 92.667
52.976 89.556
53.006 86.222
53.035 93.000
53.064 89.778
53.093 86.000
53.123 95.444
53.152 95.778
53.181 86.667
53.210 96.444
53.240 91.556
53.269 93.333
53.298 86.889
53.327 92.333
53.357 98.667
53.386 90.667
53.415 96.778
53.444 91.000
53.473 90.444
53.503 84.778
53.532 94.000
