25.926 75.000
25.950 85.000
25.973 80.000
25.997 88.000
26.021 78.000
26.044 77.000
26.068 75.000
26.092 62.000
26.115 63.000
26.139 57.000
26.163 65.000
26.187 71.000
26.211 82.000
26.234 64.000
26.258 72.000
26.282 67.000
26.306 72.000
26.330 77.000
26.353 60.000
26.377 51.000
26.401 75.000
26.425 74.000
26.449 83.000
26.473 72.000
26.497 59.000
26.521 75.000
26.545 81.000
26.568 66.000
26.592 81.000
26.616 81.000
26.640 84.000
26.664 96.000
26.688 75.000
26.712 87.000
26.736 86.000
26.760 80.000
26.784 104.000
26.809 80.000
26.833 90.000
26.857 83.000
26.881 113.000
26.905 71.000
26.929 82.000
26.953 72.000
26.977 65.000
27.001 74.000
27.026 99.000
27.050 73.000
27.074 67.000
27.098 72.000
27.122 93.000
27.147 63.000
27.171 68.000
27.195 84.000
27.219 63.000
27.244 78.000
27.268 53.000
27.292 61.000
27.316 70.000
27.341 71.000
27.365 67.000
27.389 76.000
27.414 56.000
27.438 82.000
27.462 62.000
27.487 64.000
27.511 72.000
27.535 69.000
27.560 63.000
27.584 61.000
27.609 63.000
27.633 76.000
27.658 71.000
27.682 72.000
27.707 81.000
27.731 83.000
27.755 65.000
27.780 51.000
27.805 66.000
27.829 52.000
27.854 71.000
27.878 76.000
27.903 68.000
27.927 60.000
27.952 63.000
27.976 46.000
28.001 58.000
28.026 90.000
28.050 61.000
28.075 61.000
28.099 53.000
28.124 71.000
28.149 77.000
28.173 64.000
28.198 70.000
28.223 59.000
28.248 70.000
28.272 74.000
28.297 70.000
28.322 62.000
28.346 76.000
28.371 65.000
28.396 72.000
28.421 71.000
28.446 77.000
28.470 77.000
28.495 79.000
28.520 77.000
28.545 83.000
28.570 70.000
28.594 93.000
28.619 76.000
28.644 85.000
28.669 97.000
28.694 94.000
28.719 95.000
28.744 77.000
28.769 94.000
28.794 86.000
28.819 83.000
28.844 86.000
28.868 82.000
28.893 75.000
28.918 71.000
28.943 77.000
28.968 71.000
28.993 74.000
29.018 84.000
29.044 80.000
29.069 64.000
29.094 75.000
29.119 61.000
29.144 72.000
29.169 74.000
29.194 56.000
29.219 90.000
29.244 67.000
29.269 78.000
29.294 71.000
29.320 60.000
29.345 63.000
29.370 76.000
29.395 78.000
29.420 71.000
29.445 75.000
29.471 77.000
29.496 77.000
29.521 68.000
29.546 68.000
29.572 55.000
29.597 92.000
29.622 61.000
29.647 60.000
29.673 60.000
29.698 62.000
29.723 76.000
29.749 68.000
29.774 78.000
29.799 71.000
29.825 58.000
29.850 56.000
29.875 63.000
29.901 69.000
29.926 58.000
29.951 67.000
29.977 84.000
30.002 74.000
30.028 59.000
30.053 57.000
30.078 70.000
30.104 68.000
30.129 75.000
30.155 69.000
30.180 67.000
30.206 49.000
30.231 59.000
30.257 73.000
30.282 77.000
30.308 65.000
30.333 69.000
30.359 83.000
30.385 97.000
30.410 64.000
30.436 67.000
30.461 73.000
30.487 56.000
30.512 71.000
30.538 69.000
30.564 89.000
30.589 74.000
30.615 71.000
30.641 70.000
30.666 56.000
30.692 72.000
30.718 81.000
30.743 68.000
30.769 68.000
30.795 67.000
30.820 89.000
30.846 72.000
30.872 85.000
30.898 81.000
30.923 79.000
30.949 75.000
30.975 103.000
31.001 81.000
31.026 116.000
31.052 88.000
31.078 88.000
31.104 113.000
31.130 106.000
31.156 115.000
31.181 100.000
31.207 80.000
31.233 101.000
31.259 90.000
31.285 87.000
31.311 114.000
31.337 121.000
31.363 97.000
31.388 100.000
31.414 98.000
31.440 104.000
31.466 116.000
31.492 94.000
31.518 102.000
31.544 115.000
31.570 95.000
31.596 94.000
31.622 96.000
31.648 95.000
31.674 88.000
31.700 96.000
31.726 80.000
31.752 88.000
31.778 76.000
31.804 84.000
31.830 88.000
31.857 95.000
31.883 78.000
31.909 94.000
31.935 89.000
31.961 84.000
31.987 83.000
32.013 93.000
32.039 73.000
32.065 87.000
32.092 70.000
32.118 74.000
32.144 60.000
32.170 85.000
32.196 70.000
32.223 79.000
32.249 77.000
32.275 67.000
32.301 73.000
32.327 87.000
32.354 70.000
32.380 82.000
32.406 87.000
32.432 85.000
32.459 78.000
32.485 90.000
32.511 79.000
32.538 82.000
32.564 76.000
32.590 91.000
32.617 90.000
32.643 81.000
32.669 89.000
32.696 89.000
32.722 81.000
32.748 84.000
32.775 96.000
32.801 87.000
32.827 82.000
32.854 83.000
32.880 105.000
32.907 98.000
32.933 59.000
32.960 87.000
32.986 87.000
33.012 98.000
33.039 66.000
33.065 67.000
33.092 85.000
33.118 68.000
33.145 75.000
33.171 76.000
33.198 86.000
33.224 73.000
33.251 87.000
33.277 73.000
33.304 72.000
33.331 69.000
33.357 83.000
33.384 75.000
33.410 74.000
33.437 78.000
33.463 63.000
33.490 75.000
33.517 62.000
33.543 65.000
33.570 77.000
33.597 70.000
33.623 86.000
33.650 73.000
33.676 68.000
33.703 72.000
33.730 83.000
33.757 79.000
33.783 74.000
33.810 83.000
33.837 72.000
33.863 90.000
33.890 71.000
33.917 81.000
33.943 80.000
33.970 76.000
33.997 80.000
34.024 93.000
34.051 61.000
34.077 64.000
34.104 70.000
34.131 111.000
34.158 66.000
34.184 77.000
34.211 82.000
34.238 86.000
34.265 67.000
34.292 81.000
34.319 89.000
34.345 72.000
34.372 85.000
34.399 78.000
34.426 56.000
34.453 71.000
34.480 58.000
34.507 71.000
34.534 73.000
34.561 73.000
34.587 67.000
34.614 87.000
34.641 73.000
34.668 87.000
34.695 70.000
34.722 91.000
34.749 62.000
34.776 94.000
34.803 90.000
34.830 77.000
34.857 74.000
34.884 77.000
34.911 63.000
34.938 69.000
34.965 76.000
34.992 68.000
35.019 77.000
35.046 96.000
35.073 72.000
35.100 78.000
35.127 86.000
35.155 70.000
35.182 86.000
35.209 70.000
35.236 59.000
35.263 79.000
35.290 74.000
35.317 79.000
35.344 78.000
35.371 76.000
35.399 83.000
35.426 88.000
35.453 71.000
35.480 80.000
35.507 73.000
35.534 69.000
35.562 82.000
35.589 74.000
35.616 85.000
35.643 87.000
35.670 72.000
35.698 80.000
35.725 81.000
35.752 99.000
35.779 79.000
35.807 91.000
35.834 91.000
35.861 93.000
35.888 101.000
35.916 96.000
35.943 84.000
35.970 89.000
35.997 87.000
36.025 76.000
36.052 97.000
36.079 110.000
36.107 87.000
36.134 100.000
36.161 89.000
36.189 112.000
36.216 111.000
36.243 73.000
36.271 102.000
36.298 89.000
36.326 90.000
36.353 116.000
36.380 108.000
36.408 108.000
36.435 106.000
36.463 114.000
36.490 120.000
36.517 124.000
36.545 129.000
36.572 122.000
36.600 144.000
36.627 155.000
36.655 139.000
36.682 139.000
36.710 155.000
36.737 146.000
36.765 170.000
36.792 126.000
36.820 126.000
36.847 124.000
36.875 154.000
36.902 144.000
36.930 156.000
36.957 148.000
36.985 133.000
37.012 118.000
37.040 120.000
37.067 153.000
37.095 139.000
37.122 112.000
37.150 106.000
37.178 114.000
37.205 108.000
37.233 98.000
37.260 99.000
37.288 89.000
37.316 103.000
37.343 98.000
37.371 97.000
37.399 105.000
37.426 102.000
37.454 101.000
37.481 112.000
37.509 89.000
37.537 72.000
37.564 79.000
37.592 82.000
37.620 85.000
37.648 83.000
37.675 93.000
37.703 86.000
37.731 95.000
37.758 80.000
37.786 94.000
37.814 82.000
37.842 80.000
37.869 80.000
37.897 73.000
37.925 76.000
37.953 85.000
37.980 98.000
38.008 74.000
38.036 75.000
38.064 61.000
38.091 56.000
38.119 77.000
38.147 95.000
38.175 77.000
38.203 81.000
38.230 86.000
38.258 87.000
38.286 84.000
38.314 84.000
38.342 89.000
38.370 86.000
38.397 101.000
38.425 91.000
38.453 87.000
38.481 83.000
38.509 79.000
38.537 86.000
38.565 75.000
38.593 90.000
38.620 82.000
38.648 67.000
38.676 82.000
38.704 101.000
38.732 97.000
38.760 95.000
38.788 87.000
38.816 91.000
38.844 94.000
38.872 88.000
38.900 79.000
38.928 86.000
38.956 98.000
38.984 79.000
39.012 98.000
39.040 75.000
39.068 73.000
39.096 72.000
39.124 68.000
39.152 99.000
39.180 92.000
39.208 89.000
39.236 104.000
39.264 82.000
39.292 99.000
39.320 82.000
39.348 73.000
39.376 98.000
39.404 96.000
39.432 92.000
39.460 82.000
39.488 89.000
39.516 77.000
39.544 77.000
39.572 74.000
39.600 79.000
39.629 70.000
39.657 87.000
39.685 85.000
39.713 87.000
39.741 95.000
39.769 67.000
39.797 81.000
39.825 88.000
39.854 79.000
39.882 83.000
39.910 70.000
39.938 63.000
39.966 85.000
39.994 91.000
40.023 88.000
40.051 83.000
40.079 88.000
40.107 85.000
40.135 86.000
40.163 96.000
40.192 85.000
40.220 89.000
40.248 105.000
40.276 109.000
40.304 92.000
40.333 76.000
40.361 94.000
40.389 77.000
40.417 89.000
40.446 79.000
40.474 81.000
40.502 91.000
40.530 80.000
40.559 88.000
40.587 97.000
40.615 86.000
40.644 100.000
40.672 73.000
40.700 78.000
40.728 109.000
40.757 93.000
40.785 102.000
40.813 65.000
40.842 106.000
40.870 91.000
40.898 95.000
40.927 80.000
40.955 84.000
40.983 91.000
41.012 82.000
41.040 71.000
41.068 87.000
41.097 100.000
41.125 74.000
41.153 83.000
41.182 81.000
41.210 85.000
41.239 82.000
41.267 109.000
41.295 85.000
41.324 82.000
41.352 72.000
41.381 88.000
41.409 78.000
41.437 85.000
41.466 94.000
41.494 96.000
41.523 81.000
41.551 103.000
41.580 111.000
41.608 92.000
41.636 115.000
41.665 83.000
41.693 87.000
41.722 75.000
41.750 102.000
41.779 92.000
41.807 85.000
41.836 78.000
41.864 102.000
41.893 84.000
41.921 100.000
41.950 95.000
41.978 107.000
42.007 104.000
42.035 88.000
42.064 101.000
42.092 88.000
42.121 104.000
42.149 88.000
42.178 117.000
42.206 114.000
42.235 123.000
42.263 111.000
42.292 121.000
42.320 125.000
42.349 131.000
42.377 134.000
42.406 132.000
42.435 123.000
42.463 141.000
42.492 138.000
42.520 149.000
42.549 135.000
42.577 156.000
42.606 163.000
42.635 164.000
42.663 139.000
42.692 137.000
42.720 158.000
42.749 155.000
42.778 137.000
42.806 137.000
42.835 135.000
42.864 151.000
42.892 144.000
42.921 146.000
42.949 137.000
42.978 141.000
43.007 119.000
43.035 134.000
43.064 126.000
43.093 133.000
43.121 108.000
43.150 111.000
43.179 95.000
43.207 101.000
43.236 104.000
43.265 110.000
43.293 116.000
43.322 92.000
43.351 96.000
43.379 119.000
43.408 91.000
43.437 91.000
43.466 82.000
43.494 101.000
43.523 112.000
43.552 97.000
43.580 94.000
43.609 99.000
43.638 94.000
43.667 102.000
43.695 89.000
43.724 102.000
43.753 80.000
43.782 120.000
43.810 108.000
43.839 113.000
43.868 94.000
43.897 94.000
43.925 107.000
43.954 90.000
43.983 103.000
44.012 120.000
44.040 129.000
44.069 117.000
44.098 111.000
44.127 107.000
44.156 116.000
44.184 115.000
44.213 118.000
44.242 100.000
44.271 90.000
44.299 111.000
44.328 92.000
44.357 101.000
44.386 98.000
44.415 111.000
44.444 123.000
44.472 103.000
44.501 116.000
44.530 99.000
44.559 90.000
44.588 105.000
44.617 124.000
44.645 113.000
44.674 98.000
44.703 108.000
44.732 91.000
44.761 107.000
44.790 101.000
44.819 91.000
44.847 100.000
44.876 100.000
44.905 94.000
44.934 101.000
44.963 108.000
44.992 101.000
45.021 112.000
45.050 119.000
45.078 90.000
45.107 102.000
45.136 101.000
45.165 107.000
45.194 115.000
45.223 89.000
45.252 112.000
45.281 106.000
45.310 92.000
45.339 107.000
45.367 94.000
45.396 75.000
45.425 105.000
45.454 107.000
45.483 91.000
45.512 101.000
45.541 93.000
45.570 92.000
45.599 96.000
45.628 100.000
45.657 85.000
45.686 105.000
45.715 100.000
45.744 76.000
45.773 100.000
45.802 74.000
45.831 86.000
45.860 93.000
45.889 81.000
45.917 108.000
45.946 101.000
45.975 85.000
46.004 87.000
46.033 68.000
46.062 89.000
46.091 104.000
46.120 111.000
46.149 93.000
46.178 96.000
46.207 112.000
46.236 89.000
46.265 105.000
46.294 104.000
46.323 77.000
46.352 100.000
46.381 98.000
46.410 87.000
46.439 93.000
46.468 65.000
46.497 85.000
46.526 83.000
46.555 107.000
46.585 85.000
46.614 111.000
46.643 90.000
46.672 91.000
46.701 81.000
46.730 100.000
46.759 114.000
46.788 88.000
46.817 92.000
46.846 95.000
46.875 86.000
46.904 96.000
46.933 81.000
46.962 87.000
46.991 84.000
47.020 108.000
47.049 95.000
47.078 96.000
47.107 88.000
47.136 81.000
47.166 98.000
47.195 107.000
47.224 116.000
47.253 93.000
47.282 75.000
47.311 95.000
47.340 103.000
47.369 86.000
47.398 81.000
47.427 90.000
47.456 89.000
47.485 97.000
47.515 97.000
47.544 77.000
47.573 82.000
47.602 108.000
47.631 112.000
47.660 82.000
47.689 84.000
47.718 59.000
47.747 89.000
47.777 102.000
47.806 97.000
47.835 85.000
47.864 88.000
47.893 89.000
47.922 98.000
47.951 80.000
47.980 70.000
48.009 83.000
48.039 89.000
48.068 91.000
48.097 102.000
48.126 84.000
48.155 103.000
48.184 99.000
48.213 94.000
48.243 98.000
48.272 98.000
48.301 93.000
48.330 83.000
48.359 74.000
48.388 98.000
48.417 82.000
48.447 87.000
48.476 106.000
48.505 102.000
48.534 92.000
48.563 92.000
48.592 86.000
48.622 88.000
48.651 102.000
48.680 82.000
48.709 68.000
48.738 104.000
48.767 87.000
48.797 87.000
48.826 90.000
48.855 102.000
48.884 106.000
48.913 98.000
48.942 86.000
48.972 88.000
49.001 102.000
49.030 106.000
49.059 107.000
49.088 112.000
49.118 76.000
49.147 81.000
49.176 101.000
49.205 77.000
49.234 93.000
49.263 92.000
49.293 94.000
49.322 99.000
49.351 96.000
49.380 98.000
49.409 104.000
49.439 115.000
49.468 96.000
49.497 81.000
49.526 102.000
49.555 74.000
49.585 90.000
49.614 70.000
49.643 96.000
49.672 80.000
49.701 91.000
49.731 106.000
49.760 89.000
49.789 80.000
49.818 84.000
49.848 88.000
49.877 119.000
49.906 92.000
49.935 81.000
49.964 106.000
49.994 102.000
50.023 91.000
50.052 96.000
50.081 85.000
50.110 82.000
50.140 89.000
50.169 90.000
50.198 89.000
50.227 98.000
50.257 100.000
50.286 102.000
50.315 94.000
50.344 72.000
50.374 97.000
50.403 99.000
50.432 94.000
50.461 95.000
50.490 85.000
50.520 85.000
50.549 85.000
50.578 77.000
50.607 92.000
50.637 92.000
50.666 91.000
50.695 80.000
50.724 105.000
50.754 98.000
50.783 80.000
50.812 96.000
50.841 92.000
50.870 117.000
50.900 100.000
50.929 91.000
50.958 101.000
50.987 105.000
51.017 108.000
51.046 84.000
51.075 82.000
51.104 98.000
51.134 85.000
51.163 89.000
51.192 99.000
51.221 136.000
51.251 81.000
51.280 79.000
51.309 112.000
51.338 92.000
51.368 102.000
51.397 103.000
51.426 103.000
51.455 102.000
51.485 99.000
51.514 92.000
51.543 103.000
51.572 101.000
51.602 87.000
51.631 84.000
51.660 92.000
51.689 86.000
51.719 104.000
51.748 111.000
51.777 103.000
51.806 95.000
51.836 101.000
51.865 95.000
51.894 98.000
51.923 94.000
51.953 78.000
51.982 109.000
52.011 83.000
52.040 96.000
52.070 91.000
52.099 91.000
52.128 99.000
52.157 74.000
52.187 81.000
52.216 84.000
52.245 79.000
52.274 69.000
52.304 85.000
52.333 76.000
52.362 89.000
52.391 74.000
52.421 94.000
52.450 111.000
52.479 93.000
52.508 97.000
52.538 104.000
52.567 89.000
52.596 71.000
52.625 98.000
52.655 104.000
52.684 78.000
52.713 103.000
52.742 98.000
52.772 83.000
52.801 89.000
52.830 75.000
52.859 99.000
52.889 94.000
52.918 78.000
52.947 88.000
52.976 85.000
53.006 71.000
53.035 83.000
53.064 88.000
53.093 83.000
53.123 116.000
53.152 95.000
53.181 79.000
53.210 95.000
53.240 98.000
53.269 78.000
53.298 80.000
53.327 92.000
53.357 76.000
53.386 78.000
53.415 93.000
53.444 84.000
53.473 76.000
53.503 82.000
53.532 121.000
